Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.396819792,0.09749778941,-0.5098345202,-0.9661518876,1.096761837
1.406801792,0.05685291633,-0.3780786252,-0.9671026448,1.039934241
1.416782792,0.04417352155,-0.3288924319,-0.8690319744,0.9302355102
1.426763792,0.05396906957,-0.2760271704,-0.7628383521,0.8130350612
1.436745792,0.01020002916,-0.1247234488,-0.6199511126,0.6324550271
1.446726792,-0.07684016123,-0.1430585629,-0.2743596176,0.318815562
1.456707792,-0.1038563441,-0.5284345132,0.1952793881,0.5728553171
1.466689792,-0.03857949033,-1.116091965,0.5057770642,1.225952728
1.476670792,-0.001163449734,-1.679461838,0.5947354337,1.781657558
1.486652375,-0.0780958508,-2.071307732,0.4501495781,2.121096256
1.496634375,-0.1354381791,-2.15116725,0.08384497941,2.157056795
1.506615375,-0.1700582273,-2.042892019,-0.4009516903,2.088801058
1.516596375,-0.09201266259,-1.809201028,-1.033794159,2.085762464
1.526578375,-0.01639296144,-1.417984879,-1.64188763,2.169503362
1.536559375,0.04838863313,-0.8123793983,-2.085969626,2.239100495
1.546540375,0.06777419955,-0.02813270867,-2.290125745,2.291301097
1.556522375,0.01154050335,0.6164696074,-1.983529916,2.077151628
1.566503375,-0.03742861211,1.011146139,-1.185964438,1.558951271
1.576484375,-0.0573869133,1.135291883,-0.1741335905,1.150001489
1.586466375,-0.03937763527,1.014338719,0.8108182649,1.299176621
1.596447375,-0.1255693947,0.7652210194,1.619256567,1.795361443
1.606428375,-0.2478900763,0.5351699209,2.184488193,2.262707449
1.616410375,-0.3602289762,0.3018888205,2.501866288,2.545630903
1.626391375,-0.4349338804,0.146922403,2.599325924,2.639554684
1.636372375,-0.434627194,-0.01505014837,2.507703563,2.545133487
1.646354375,-0.3931011455,-0.1116490746,2.202644382,2.240231305
1.656335375,-0.3289076346,0.01648680925,1.639883789,1.672623953
1.666316375,-0.2382021171,0.2449001026,1.026075177,1.081455768
1.676298375,-0.1364769369,0.5092480445,0.5490465331,0.7611909226
1.686279375,0.03598639637,0.7744145966,0.2763335645,0.8230268689
1.696260375,0.2110640198,1.005519363,0.2962409949,1.069287584
1.706242375,0.3195225611,1.216958774,0.5741814109,1.383028423
1.716223375,0.4517319077,1.364376436,0.9855867898,1.742689329
1.726204375,0.605319698,1.364507999,1.480709131,2.102568321
1.736186375,0.6598404524,1.283125867,1.980039128,2.449970686
1.746167375,0.6050233904,1.197213897,2.398180536,2.747843573
1.756148375,0.4896123634,1.097291413,2.65047035,2.910113707
1.766130375,0.3605229449,0.8956536895,2.75765449,2.921785518
1.776111375,0.2511735803,0.6647313559,2.616678121,2.711449858
1.786092375,0.1697385308,0.4704049909,2.231817895,2.287160498
1.796074375,0.06653385893,0.3321200949,1.757333887,1.789679553
1.806055375,-0.0127247107,0.2487282747,1.307002972,1.330520365
1.816036375,-0.1145528018,0.1988345683,0.9835496199,1.009964051
1.826018375,-0.2208401258,0.1357109517,0.8210706997,0.8610138892
1.835999375,-0.3553317869,0.1647710288,0.7302938461,0.8286973346
1.845980375,-0.4799336135,0.2647806358,0.7875848651,0.9595493621
1.855962375,-0.5932877362,0.3703380811,1.009646328,1.228220803
1.865943375,-0.6516031873,0.4946802914,1.305942287,1.541032304
1.875924375,-0.7916059953,0.6242452347,1.538416471,1.839306229
1.885906375,-0.9658509752,0.6715959871,1.666928331,2.040235118
1.895887375,-1.044064647,0.7119493765,1.688916786,2.109356018
1.905868375,-1.023666197,0.7751431596,1.659348001,2.098136123
1.915850375,-0.9539757188,0.8055013186,1.617425219,2.043273448
1.925831375,-0.8918430591,0.7696093547,1.627936174,2.009442407
1.935812375,-0.7996158037,0.6967436922,1.630666823,1.945227877
1.945794375,-0.6946626681,0.5445096785,1.564362906,1.796184377
1.955775375,-0.6099910386,0.3969931984,1.382081805,1.561999611
1.965756375,-0.5721773873,0.2394335407,1.202521414,1.353060654
1.975738375,-0.6152352601,0.09172527194,1.068339509,1.236235114
1.985719375,-0.618576213,0.04767878115,0.9463426173,1.131580376
1.995700375,-0.5510667461,0.01847135425,0.8778723067,1.036665586
2.005682375,-0.5003655392,-0.05931883335,0.8571725786,0.9942983588
2.015663375,-0.451607362,-0.3010497451,0.9106506282,1.060124863
2.025644375,-0.3948963869,-0.7182205153,1.074891315,1.351730448
2.035626375,-0.3729193345,-1.252237365,1.333537636,1.866946672
2.045607375,-0.3502604967,-1.843389698,1.499691532,2.402049684
2.055588375,-0.2945874023,-2.211556123,1.48848125,2.682040018
2.065570375,-0.3349925396,-2.202513989,1.24758649,2.553382056
2.075551375,-0.4333216569,-1.712683378,0.7648432893,1.92510708
2.085532375,-0.5622609481,-1.104718546,0.2604022408,1.266629294
2.095514375,-0.6514941368,-0.6152516323,-0.175665561,0.9131470695
2.105495375,-0.6134061049,-0.276359877,-0.4177215779,0.791917387
2.115476375,-0.5502639234,-0.09944768965,-0.4245166272,0.7020645235
2.125458375,-0.5525282577,0.04190114737,-0.2248014683,0.5979789978
2.135439375,-0.5046835618,0.2933179718,0.1775647366,0.6101394642
2.145420375,-0.4435651016,0.5681254131,0.7230421293,1.020934085
2.155402375,-0.4398165978,0.6754802924,1.313600385,1.541187282
2.165383375,-0.4379754558,0.4668522227,1.848640498,1.956334631
2.175364375,-0.354531303,0.1079705912,2.229988886,2.260575264
2.185346375,-0.3009570667,-0.2196570879,2.452347972,2.480490873
2.195327375,-0.2799239011,-0.4470015103,2.362972112,2.421116466
2.205308375,-0.2799108911,-0.6241487557,2.0441901,2.155603151
2.215290375,-0.2895196205,-0.6819221699,1.547718222,1.715887861
2.225271375,-0.3084597753,-0.673022123,0.9187414205,1.179911865
2.235252375,-0.3249262655,-0.6756855297,0.2821334177,0.8010788216
2.245234375,-0.2971622238,-0.676871345,-0.2098916531,0.7684495501
2.255215375,-0.252490958,-0.583348639,-0.6310701048,0.8957102186
2.265196375,-0.1531996813,-0.3643212962,-0.9797682256,1.056478076
2.275178375,-0.01258262336,-0.07629388511,-1.007242538,1.010206221
2.285159375,0.08146852478,0.2665201825,-0.7111383677,0.7637983413
2.295140375,0.2144226605,0.606833396,-0.3061520255,0.7127081524
2.305122375,0.3724334309,0.8428293586,0.2063260575,0.9442660801
2.315103375,0.5033293466,1.003008569,0.7250173187,1.336045184
2.325084375,0.537553246,1.149092481,1.147024321,1.710275362
2.335066375,0.5050085208,1.18441785,1.39390663,1.89759188
2.345047375,0.5120589472,1.13907737,1.494077035,1.947297565
2.355028375,0.5799578387,1.023625267,1.443599192,1.862293856
2.365010375,0.6365942618,0.8719707119,1.257401626,1.657300222
2.374991375,0.6615476932,0.6824957818,0.9673446465,1.356171636
2.384972375,0.5650335516,0.5445301437,0.6365378362,1.010423876
2.394954375,0.3779681128,0.4996586108,0.3481022529,0.7167243544
2.404935375,0.1652743278,0.4663756746,0.1208759626,0.5093455327
2.414916375,-0.02229674891,0.4622656667,-0.02041674117,0.4632532083
2.424898375,-0.1151467328,0.4909743261,-0.129870771,0.5207503972
2.434879375,-0.1686569421,0.4833425403,-0.1010083481,0.5217929299
2.444860375,-0.1755867697,0.4214456695,-0.03770522196,0.4581144506
2.454842375,-0.1399770802,0.3630068421,0.006168812513,0.3891087312
2.464823375,-0.1303119251,0.2454976881,0.1416639654,0.3119599201
2.474804375,-0.2026273647,0.1551435882,0.2709529567,0.372213496
2.4847865,-0.3248751023,0.1568825501,0.3280615425,0.4876272576
2.4947675,-0.4527154094,0.1846796286,0.4166047231,0.6423529423
2.5047485,-0.5639230192,0.208119362,0.4576802437,0.7555091302
2.5147305,-0.6404119089,0.226179657,0.4676521218,0.8246109127
2.5247115,-0.6442991379,0.1980750149,0.4740711586,0.824074362
2.5346925,-0.7006168878,0.1376703537,0.5258020967,0.8867271253
2.5446745,-0.8484128648,-0.0002742344141,0.5935496914,1.035425372
2.5546555,-0.9759801069,-0.2469758642,0.6209474051,1.182839772
2.5646365,-1.067733592,-0.5394524217,0.6127869944,1.344087735
2.5746185,-1.151203472,-0.8375452298,0.5882228414,1.540375784
2.5845995,-1.25267269,-1.214567263,0.5811441656,1.839046233
2.5945805,-1.33572508,-1.722722463,0.5629003412,2.251397559
2.6045615,-1.295208845,-2.234436278,0.4849353949,2.627819205
2.6145435,-1.203265619,-2.596285957,0.261248881,2.873464789
2.6245245,-1.201026281,-2.835789079,0.01349712789,3.079666541
2.6345055,-1.207876148,-2.875456005,-0.3450885614,3.137881155
2.6444875,-1.178339523,-2.531533306,-0.8776320592,2.927009214
2.6544685,-1.254867589,-1.87794148,-1.319822992,2.615968195
2.6644495,-1.387357602,-1.056197181,-1.537661596,2.324804677
2.6744315,-1.409435373,-0.1193475187,-1.434752355,2.014762075
2.6844125,-1.337713572,0.7162798244,-0.9574407057,1.794220469
2.6943935,-1.122634269,1.365741177,-0.3196240834,1.796584598
2.7043755,-0.8943784118,1.795302197,0.3787136328,2.04118758
2.7143565,-0.7374006982,1.938679433,1.098101325,2.346926555
2.7243375,-0.583325104,1.797387899,1.664767785,2.518396953
2.7343195,-0.452123525,1.415104541,2.021281879,2.508488983
2.7443005,-0.3613586582,0.917337504,2.145582574,2.361273546
2.7542815,-0.3009010796,0.3901022547,1.973774421,2.034332002
2.7642635,-0.3438075095,-0.1070882463,1.64619235,1.685117429
2.7742445,-0.4300097939,-0.4640993536,1.100980421,1.269824602
2.7842255,-0.5109783818,-0.7072979164,0.4472693858,0.980519838
2.7942075,-0.5753310831,-0.7879509008,-0.2335938533,1.003214117
2.8041885,-0.5884528197,-0.6702657455,-0.8586134056,1.238042758
2.8141695,-0.5542447078,-0.4153534555,-1.382399894,1.546200232
2.8241515,-0.4803224534,-0.1413634551,-1.715647332,1.787215447
2.8341325,-0.3178151742,0.09702284932,-1.745494444,1.776842923
2.8441135,-0.07565010667,0.3438156956,-1.47258267,1.514077902
2.8540955,0.1952439393,0.5905676115,-0.9859049515,1.165718179
2.8640765,0.437273059,0.8229505795,-0.4612272743,1.039800934
2.8740575,0.6788115974,1.071999866,-0.001025674716,1.268845913
2.8840395,0.9582526647,1.236187343,0.3409288522,1.600824724
2.8940205,1.268559575,1.324851598,0.5718361292,1.921320304
2.9040015,1.582008926,1.379047101,0.6306345604,2.191397521
2.9139835,1.81853757,1.39387447,0.6595396131,2.384314877
2.9239645,1.968832355,1.364030866,0.6421470702,2.479764889
2.9339455,2.013499527,1.278727591,0.619615921,2.464396171
2.9439275,1.90354059,1.170468732,0.6522077894,2.32783995
2.9539085,1.665919394,1.094236243,0.7125463041,2.116686708
2.9638895,1.400669227,1.090054314,0.7456889071,1.925134966
2.9738715,1.151962879,1.055583808,0.7738462472,1.743592173
2.9838525,0.9322686616,0.9870684743,0.7438874531,1.548159415
2.9938335,0.7655506562,0.8577274793,0.6929143506,1.342346652
3.0038155,0.587457916,0.7744748229,0.6273220396,1.156914429
3.0137965,0.3655325469,0.7699566793,0.5536599132,1.016359499
3.0237775,0.09701583266,0.7934624863,0.5514484962,0.9711283298
3.0337595,-0.1223325223,0.7686433947,0.6169257633,0.9931642924
3.0437405,-0.2864761448,0.7136000454,0.7222345557,1.054948511
3.0537215,-0.4840614554,0.6268530929,0.8721367729,1.178084396
3.0637035,-0.6680420494,0.5297770339,0.9868047649,1.304119446
3.0736845,-0.7655141111,0.3959991717,1.040294582,1.350940419
3.0836655,-0.8164171931,0.2797296274,1.025911528,1.340626779
3.0936475,-0.8581141265,0.1924651963,0.9360046669,1.284331516
3.1036285,-0.9412648952,0.06158521414,0.8374388105,1.261378652
3.1136095,-1.00799142,-0.04821263194,0.715380011,1.236988165
3.1235915,-1.110844528,-0.1018994272,0.5674589036,1.25154651
3.1335725,-1.306830479,-0.1070543325,0.4077029586,1.373130814
3.1435535,-1.431003705,-0.2264082831,0.2392750812,1.468429392
3.1535355,-1.508066645,-0.5272182924,0.12543151,1.602484695
3.1635165,-1.506559086,-1.145715129,0.1640389574,1.899813732
3.1734975,-1.38538709,-1.784058001,0.3105630919,2.280046003
3.1834795,-1.314446039,-2.516886615,0.5530296199,2.892806316
3.1934605,-1.309436729,-2.99376155,0.5931239776,3.320998166
3.2034415,-1.455611858,-2.994883631,0.3727517752,3.350683174
3.2134235,-1.655673611,-2.767116455,-0.0401423049,3.224872088
3.2234045,-1.755090602,-2.267474216,-0.6588297611,2.942080726
3.2333855,-1.741873118,-1.592223719,-1.279959015,2.684696148
3.2433675,-1.696260158,-0.9437821215,-1.855769423,2.685498719
3.2533485,-1.602429596,-0.3035143465,-2.312387849,2.829671206
3.2633295,-1.366408344,0.2070814812,-2.426086957,2.792105375
3.2733115,-0.9448229259,0.4814632452,-2.089266286,2.342974782
3.2832925,-0.4653196675,0.5291940665,-1.405766537,1.572497475
3.2932735,0.01492472559,0.488175264,-0.5055011487,0.7029005955
3.3032555,0.3135464144,0.6142523432,0.3983766496,0.796442873
3.3132365,0.4659309939,0.6565043235,1.234004577,1.473382813
3.3232175,0.5968731026,0.7112243217,1.896974752,2.112015802
3.3331995,0.758678716,0.8048581249,2.198791652,2.461315649
3.3431805,0.9294362703,0.6864794898,2.189953001,2.476085624
3.3531615,0.9474531497,0.480617153,1.834931116,2.120290669
3.3631435,0.8441847432,0.3064221668,1.216198636,1.511847065
3.3731245,0.6766018615,0.2244038576,0.4289505708,0.8319529809
3.3831055,0.5552572994,0.1842709082,-0.4061920381,0.7122207579
3.3930875,0.4320090301,0.113116141,-1.103639735,1.190566138
3.4030685,0.3144518557,0.09854780316,-1.549266565,1.583925039
3.4130495,0.2723478831,0.2600204176,-1.788235252,1.827448851
3.4230315,0.1853421912,0.4724684733,-1.753865903,1.825821402
3.4330125,0.03295271471,0.6950643718,-1.388830662,1.55339981
3.4429935,-0.0734380319,0.9547994453,-0.9480020571,1.347495093
3.4529755,0.02843340173,1.207573993,-0.5081616318,1.310447119
3.4629565,0.1719683665,1.320483727,-0.1331785226,1.338277592
3.4729375,0.3377848774,1.324086782,0.1260320556,1.372293157
3.482918,0.5079743747,1.249442981,0.2678539324,1.37509689
3.4929,0.541015821,1.235065262,0.3029068208,1.381968474
3.502881,0.4632645173,1.234587545,0.2970350468,1.351684223
3.512862,0.3814139501,1.122524487,0.3051843113,1.224203941
3.522844,0.3721621931,0.9476108783,0.3051100516,1.062809117
3.532825,0.3555403863,0.7790222025,0.2356837213,0.8881617954
3.542806,0.2316006106,0.6762509555,0.04562582374,0.7162652535
3.552788,-0.001708994955,0.6389410418,-0.2906873095,0.7019598902
3.562769,-0.2682926928,0.5440945262,-0.5545043242,0.8218849481
3.57275,-0.4583803381,0.3895111012,-0.6906017768,0.9158396402
3.582732,-0.5716397358,0.2612138343,-0.7666927636,0.9913740205
3.592713,-0.6701057511,0.1070250964,-0.7575991738,1.017080428
3.602694,-0.6787404806,-0.09299879551,-0.7133649874,0.9890535988
3.612676,-0.6881131288,-0.2267643785,-0.7390453738,1.034944359
3.622657,-0.7930400249,-0.314139322,-0.808824876,1.175497203
3.632638,-0.9455261998,-0.3650691551,-0.8896293032,1.34860505
3.64262,-1.066310014,-0.4517634827,-0.9101132691,1.472892886
3.652601,-1.140249518,-0.6121192789,-0.7997353792,1.521326938
3.662582,-1.210337387,-0.7578196138,-0.6670977241,1.576142929
3.672564,-1.247163444,-0.8330036974,-0.5566619102,1.599745073
3.682545,-1.256587401,-0.9170012891,-0.4541397911,1.620538864
3.692526,-1.233223097,-0.9882390869,-0.3424649888,1.617015142
3.702508,-1.200088022,-1.066382446,-0.2658542029,1.627286465
3.712489,-1.241362129,-1.16066529,-0.1340649605,1.704727915
3.72247,-1.337250034,-1.426982574,0.1576444423,1.961980808
3.732452,-1.361111351,-1.926941147,0.4818035531,2.407874781
3.742433,-1.354775893,-2.444306881,0.6579614496,2.871056795
3.752414,-1.350281431,-2.833669463,0.535476315,3.18428602
3.762396,-1.40123436,-2.915443944,0.1544659324,3.238383987
3.772377,-1.415436078,-2.632720542,-0.4084637179,3.016872445
3.782358,-1.322478213,-2.067687721,-1.026223769,2.660341399
3.79234,-1.187148719,-1.526366529,-1.493839638,2.44349621
3.802321,-1.045042813,-1.078382102,-1.698661755,2.267261388
3.812302,-0.9113089516,-0.5341133291,-1.672640476,1.978253577
3.822284,-0.8059115008,0.03329696953,-1.334217083,1.559082185
3.832265,-0.7109579811,0.5663086832,-0.7558952951,1.182177852
3.842246,-0.6471981874,1.046092608,-0.04205492914,1.230830555
3.852228,-0.641641286,1.366347533,0.7515917444,1.686267853
3.862209,-0.6404817101,1.491856263,1.42258196,2.158608664
3.87219,-0.5648047793,1.369338384,1.86900635,2.384801204
3.882172,-0.5100228006,1.021303337,2.034053367,2.332500132
3.892153,-0.525275555,0.5764968717,1.857565103,2.014649142
3.902134,-0.5078243937,0.1076004624,1.369741842,1.464805853
3.912116,-0.430243244,-0.3248210156,0.7409556592,0.9163150277
3.922097,-0.3695259029,-0.6278050196,0.1167618799,0.7377817239
3.932078,-0.2314962378,-0.7194870222,-0.5205799484,0.9177448261
3.94206,-0.1057536194,-0.5467520857,-1.069739333,1.206011572
3.952041,0.1170961214,-0.05816342354,-1.5177758,1.523396818
3.962022,0.3006097421,0.3841492045,-1.579714186,1.653309934
3.972004,0.5038141539,0.7831415659,-1.300043616,1.599141275
3.981985,0.6995319369,1.206311579,-0.7330174792,1.575387947
3.991966,0.8246222985,1.554180565,-0.001712649465,1.75939822
4.001948,0.8356295358,1.878761845,0.7291700113,2.18167635
4.011929,0.8140587187,2.144610182,1.369862294,2.671809712
4.02191,0.8007361302,2.274118992,1.855328543,3.042209648
4.031892,0.7161881693,2.256445198,2.127770201,3.183060862
4.041873,0.5923859493,2.102167583,2.114430363,3.039875889
4.051854,0.4923001823,1.814503868,1.853960295,2.640445518
4.061836,0.3550205688,1.506794729,1.382562447,2.075559895
4.071817,0.2147872344,1.210682373,0.8682980758,1.505266393
4.081798,0.1136216328,0.9229116547,0.3760174817,1.003027888
4.091779,0.09389108062,0.5759729612,0.02015182575,0.5839233538
4.101761,0.2151383597,0.2008413327,-0.1250555706,0.3197821922
4.111742,0.2089281781,0.04685549319,-0.2578090189,0.3351296929
4.121723,0.02142624468,-0.007720663548,-0.2387675428,0.2398512708
4.131705,-0.2169409101,0.1087231278,-0.3969891419,0.4652789011
4.141686,-0.4540188999,0.3604194492,-0.5272341164,0.7835886385
4.151667,-0.685183893,0.5654076272,-0.5907372173,1.066833263
4.161649,-0.854567644,0.7387419033,-0.6254544389,1.291208238
4.17163,-0.9509345819,0.7676949763,-0.4952942856,1.318691998
4.181611,-1.008940423,0.804597339,-0.1386351077,1.297904984
4.191593,-0.9547566144,0.8284358525,0.3172020571,1.303258723
4.201574,-0.8951115064,0.7757448381,0.8500752282,1.457954923
4.211555,-0.7956638168,0.6842961395,1.32081468,1.686977633
4.221537,-0.7114842305,0.5722272348,1.654100125,1.889365248
4.231518,-0.7459763709,0.3176371264,1.861999047,2.030865466
4.241499,-0.8788102001,-0.01086061835,1.916793305,2.10867776
4.251481,-1.035787767,-0.3171974158,1.761734501,2.068134172
4.261462,-1.129320706,-0.6220653927,1.539790567,2.00830416
4.271443,-1.123705186,-0.9661646783,1.361987264,2.012758515
4.281425,-1.002629231,-1.30084293,1.142357658,2.000609588
4.291406,-0.855840729,-1.596526101,0.9210458082,2.032162475
4.301387,-0.7944953969,-1.881105409,0.7201875186,2.16528302
4.311369,-0.7888427474,-2.281594073,0.6711293793,2.505665388
4.32135,-0.7742013194,-2.782753664,0.7672751462,2.988614526
4.331331,-0.6872103918,-3.178265762,0.7953873166,3.347577088
4.341313,-0.6029546455,-3.353065351,0.6842551359,3.474882249
4.351294,-0.5655083455,-3.190417446,0.4256334088,3.267985154
4.361275,-0.5300398663,-2.779903146,-0.02020563841,2.830055128
4.371257,-0.5203128769,-2.103817082,-0.5063268121,2.225564792
4.381238,-0.4419376753,-1.132564157,-1.031206766,1.594176236
4.391219,-0.4151983581,-0.1312454331,-1.391149083,1.457707382
4.401201,-0.4753584597,0.7818107396,-1.494883951,1.75267559
4.411182,-0.5719986087,1.519830512,-1.256581262,2.053305545
4.421163,-0.6322984587,1.811782574,-0.7455843151,2.058701874
4.431145,-0.4150768822,1.602158139,-0.07981449366,1.656976123
4.441126,0.06452709451,1.12816705,0.598314624,1.278634048
4.451107,0.5463015577,0.6225238144,1.148022441,1.415604753
4.461089,0.8325262722,0.2981600511,1.475536684,1.720234843
4.47107,0.9842150331,0.1384047639,1.581525654,1.867902166
4.481051,0.941974601,0.03772272706,1.518083364,1.786985241
4.491033,0.68262559,-0.1025180626,1.298882943,1.470912829
4.501014,0.338236721,-0.2543983197,0.9183531654,1.011185008
4.510995,0.1467721295,-0.3984900856,0.3803894448,0.5701162479
4.520977,0.1135638915,-0.4428073025,-0.2591667606,0.5254926017
4.530958,0.1144009204,-0.4015236211,-0.9421718714,1.030532204
4.540939,0.05934251457,-0.4379447579,-1.50444064,1.568011092
4.550921,0.1155522372,-0.2498801762,-2.087093461,2.105172567
4.560902,0.167861136,0.0251862967,-2.448525063,2.454401494
4.570883,0.1873586766,0.277500084,-2.525928165,2.548023286
4.580865,0.1479190609,0.5190035391,-2.267667174,2.3309996
4.590846,0.1752673656,0.7936308861,-1.808809265,1.983017799
4.600827,0.4106128255,1.120509537,-1.256208209,1.73268681
4.610809,0.6750551999,1.3897171,-0.6270706824,1.667402405
4.62079,0.8687889495,1.576214628,-0.08106462836,1.80161546
4.630771,1.008485363,1.697087685,0.3530561236,2.005442087
4.640753,1.107745357,1.636844991,0.6998017129,2.096683987
4.650734,1.28471397,1.610043109,0.8580028832,2.231344381
4.660715,1.523009351,1.570690763,0.9087263826,2.369052678
4.670696,1.628246661,1.489991001,0.9303563297,2.395166648
4.680678,1.565344215,1.349967143,0.9411970675,2.271247613
4.690659,1.354191318,1.199072726,0.8029759061,1.978984546
4.70064,1.067291542,1.087210813,0.6362203324,1.651034494
4.710622,0.795273369,0.9787747836,0.359512473,1.311376768
4.720603,0.5784877025,0.8268290377,0.03388220273,1.009674345
4.730584,0.3822978298,0.5674143916,-0.1892884771,0.7098879138
4.740566,0.2379315372,0.3101217002,-0.3131465379,0.5008469222
4.750547,0.1840121689,0.05505679786,-0.3204174775,0.3735760822
4.760528,0.1271118902,-0.2245763505,-0.232093604,0.3470726305
4.77051,0.0256052497,-0.5690106815,-0.1179034026,0.5816614108
4.780491,-0.09937913105,-1.000904741,-0.07363815285,1.008518264
4.790472,-0.2446011637,-1.314200894,-0.1206053279,1.34219945
4.800454,-0.4152828504,-1.501813486,-0.2446949384,1.577269541
4.810435,-0.5496650223,-1.602836416,-0.4618143348,1.756271247
4.820416,-0.5904711324,-1.657494434,-0.7107198532,1.897647666
4.830398,-0.5894411454,-1.725829673,-0.915399152,2.040559858
4.840379,-0.6083009009,-1.928936802,-0.9547112254,2.23658237
4.85036,-0.589112678,-2.424752623,-0.7100497623,2.594349571
4.860342,-0.4156909861,-3.022567273,-0.3714018358,3.073540506
4.870323,-0.2249634361,-3.468892846,-0.1295778072,3.478594045
4.880304,-0.06171429142,-3.575218615,-0.2321766344,3.583281009
4.890286,0.08019982517,-3.112220292,-0.6551834375,3.181448176
4.900267,0.1420461175,-2.332092966,-1.15951105,2.608313742
4.910248,0.1014699492,-1.590691749,-1.574339426,2.240343951
4.92023,0.07030151233,-0.9183900028,-1.927690176,2.136439073
4.930211,0.1393463118,-0.2166574663,-2.074806122,2.090736304
4.940192,0.2280795635,0.5044223374,-1.925079979,2.00309638
4.950174,0.2744567545,1.07694778,-1.509959242,1.874865314
4.960155,0.2483882591,1.382319202,-0.8278523004,1.630289096
4.970136,0.1591955625,1.408224707,0.02318779148,1.417384113
4.980118,-0.0013150388,1.360498563,0.8330101293,1.59526297
4.990099,-0.1996777368,1.359819117,1.386364306,1.952174485
5.00008,-0.4646736963,1.247732086,1.924359017,2.340067227
10.01070375,1.02748209,0.1490724242,-0.3723313969,1.102983546
10.02068575,0.8704459043,0.2035871851,-0.1783617852,0.9115573162
10.03066675,0.6101188003,0.1346251237,0.1021081728,0.6330836859
10.04064775,0.2796632615,-0.05532050729,0.4542497188,0.5362972174
10.05062975,0.1283592474,-0.1699499077,0.6985504818,0.7302957231
10.06061075,-0.04952884018,-0.4851195091,0.9038766289,1.027028239
10.07059175,-0.3238706969,-0.7994687462,0.8267267114,1.1947885
10.08057375,-0.6395430127,-0.9160932165,0.5181468489,1.231551137
10.09055475,-0.9843796322,-0.909934929,0.03004584454,1.340853306
10.10053575,-1.195832492,-0.7814721859,-0.6161298841,1.555741032
10.11051775,-1.201483241,-0.6479130095,-1.309208542,1.891396376
10.12049875,-1.175673046,-0.4766381228,-2.051563293,2.412115867
10.13047975,-1.116803864,-0.2585241151,-2.700178699,2.933436653
10.14046175,-0.946002017,-0.04349509835,-3.163969905,3.302653054
10.15044275,-0.7300177114,0.1144042826,-3.411366184,3.490477537
10.16042375,-0.5895098501,0.1947415173,-3.431550187,3.487260072
10.17040475,-0.4871177951,0.3132008439,-3.228977494,3.280499074
10.18038675,-0.2623395695,0.50881652,-2.847940763,2.904906692
10.19036775,0.0128589043,0.6428604305,-2.324191039,2.411493079
10.20034875,0.1685035989,0.8486970395,-1.913736965,2.10025458
10.21033075,0.21990998,0.8527257711,-1.512989854,1.750611304
10.22031175,0.2304541178,0.8962547833,-1.333202737,1.622902115
10.23029275,0.1641719815,0.9148997998,-1.291832955,1.591485617
10.24027475,0.09021785975,0.9209657013,-1.328435941,1.61896854
10.25025575,0.06164821789,0.8167700726,-1.415383014,1.635305149
10.26023675,0.03014108106,0.6457828689,-1.495771704,1.629502068
10.27021875,-0.1036902831,0.4857083237,-1.585088508,1.661074902
10.28019975,-0.2093263735,0.3424299055,-1.780297803,1.824975627
10.29018075,-0.3037280622,0.3312827736,-1.961108183,2.011950376
10.30016275,-0.3880057356,0.3307512617,-2.077343228,2.13899503
10.31014375,-0.461359933,0.2687257522,-2.17869828,2.243165779
10.32012475,-0.5798052263,0.22076572,-2.272096148,2.355277586
10.33010675,-0.6922581469,0.162767188,-2.334791017,2.440689164
10.34008775,-0.7587112411,0.1192843688,-2.356893492,2.478874431
10.35006875,-0.8767922529,0.0170276767,-2.209006884,2.376713279
10.36005075,-0.9244923033,-0.09987278223,-2.101399112,2.297942301
10.37003175,-0.958958789,-0.1742628139,-2.013074873,2.236613496
10.38001275,-0.9469103088,-0.2440920174,-1.87494259,2.114622841
10.38999475,-0.9363973805,-0.3758403111,-1.765754462,2.033712077
10.39997575,-0.875674046,-0.6180857778,-1.774000498,2.072658397
10.40995675,-0.8378235573,-0.8128430825,-1.797284403,2.143103687
10.41993875,-0.7441867574,-1.053401628,-1.893983463,2.291427999
10.42991975,-0.7359263959,-1.178474155,-2.043274573,2.470902664
10.43990075,-0.818837648,-1.363231552,-2.033194996,2.581235605
10.44988175,-0.8355902132,-1.501438095,-2.129086409,2.735970814
10.45986375,-0.6785782935,-1.640453308,-2.150175123,2.788334381
10.46984475,-0.4123601197,-2.09247173,-1.863458073,2.832129022
10.47982575,-0.251216265,-2.597792199,-1.528182675,3.024396834
10.48980767,-0.1681070115,-2.837672467,-1.411056952,3.173598387
10.49978867,-0.02184812129,-2.709289831,-1.540784594,3.116848712
10.50976967,0.1627973011,-2.227426636,-1.832730809,2.889088887
10.51975167,0.261993122,-1.422700074,-2.248425888,2.673599609
10.52973267,0.2454055944,-0.5681751144,-2.604305997,2.676837051
10.53971367,0.1299745408,0.02643058419,-2.639510329,2.642840656
10.54969567,0.08465101808,0.3539506745,-2.343202676,2.371296197
10.55967667,0.06196557552,0.4499309653,-1.764622441,1.822133355
10.56965767,0.1249305864,0.5765617758,-1.146744093,1.28959418
10.57963967,0.224708059,0.9545369053,-0.6908665095,1.19955448
